3.708000e+02 1.704889e+01 1.022643e+00 9.818993e+02 
3.709000e+02 1.704880e+01 1.021707e+00 9.819003e+02 
3.710000e+02 1.704871e+01 1.020772e+00 9.819013e+02 
3.711000e+02 1.704863e+01 1.019839e+00 9.819023e+02 
3.712000e+02 1.704854e+01 1.018906e+00 9.819033e+02 
3.713000e+02 1.704845e+01 1.017974e+00 9.819044e+02 
3.714000e+02 1.704836e+01 1.017043e+00 9.819054e+02 
3.715000e+02 1.704828e+01 1.016112e+00 9.819064e+02 
3.716000e+02 1.704819e+01 1.015183e+00 9.819074e+02 
3.717000e+02 1.704810e+01 1.014254e+00 9.819084e+02 
3.718000e+02 1.704802e+01 1.013326e+00 9.819094e+02 
3.719000e+02 1.704793e+01 1.012399e+00 9.819104e+02 
3.720000e+02 1.704785e+01 1.011473e+00 9.819115e+02 
3.721000e+02 1.704776e+01 1.010548e+00 9.819125e+02 
3.722000e+02 1.704767e+01 1.009624e+00 9.819135e+02 
3.723000e+02 1.704759e+01 1.008700e+00 9.819145e+02 
3.724000e+02 1.704750e+01 1.007777e+00 9.819155e+02 
3.725000e+02 1.704742e+01 1.006855e+00 9.819165e+02 
3.726000e+02 1.704733e+01 1.005934e+00 9.819175e+02 
3.727000e+02 1.704724e+01 1.005014e+00 9.819185e+02 
3.728000e+02 1.704716e+01 1.004095e+00 9.819195e+02 
3.729000e+02 1.704707e+01 1.003176e+00 9.819205e+02 
3.730000e+02 1.704699e+01 1.002259e+00 9.819215e+02 
3.731000e+02 1.704690e+01 1.001342e+00 9.819225e+02 
3.732000e+02 1.704682e+01 1.000426e+00 9.819235e+02 
3.733000e+02 1.704673e+01 9.995107e-01 9.819245e+02 
3.734000e+02 1.704665e+01 9.985963e-01 9.819255e+02 
3.735000e+02 1.704656e+01 9.976829e-01 9.819265e+02 
3.736000e+02 1.704648e+01 9.967702e-01 9.819275e+02 
3.737000e+02 1.704639e+01 9.958584e-01 9.819285e+02 
3.738000e+02 1.704631e+01 9.949474e-01 9.819295e+02 
3.739000e+02 1.704622e+01 9.940373e-01 9.819305e+02 
3.740000e+02 1.704614e+01 9.931280e-01 9.819315e+02 
3.741000e+02 1.704605e+01 9.922195e-01 9.819325e+02 
3.742000e+02 1.704597e+01 9.913118e-01 9.819335e+02 
3.743000e+02 1.704588e+01 9.904050e-01 9.819345e+02 
3.744000e+02 1.704580e+01 9.894990e-01 9.819355e+02 
3.745000e+02 1.704571e+01 9.885938e-01 9.819364e+02 
3.746000e+02 1.704563e+01 9.876895e-01 9.819374e+02 
3.747000e+02 1.704555e+01 9.867860e-01 9.819384e+02 
3.748000e+02 1.704546e+01 9.858833e-01 9.819394e+02 
3.749000e+02 1.704538e+01 9.849814e-01 9.819404e+02 
3.750000e+02 1.704529e+01 9.840804e-01 9.819414e+02 
3.751000e+02 1.704521e+01 9.831802e-01 9.819424e+02 
3.752000e+02 1.704513e+01 9.822808e-01 9.819433e+02 
3.753000e+02 1.704504e+01 9.813822e-01 9.819443e+02 
3.754000e+02 1.704496e+01 9.804845e-01 9.819453e+02 
3.755000e+02 1.704487e+01 9.795876e-01 9.819463e+02 
3.756000e+02 1.704479e+01 9.786915e-01 9.819473e+02 
3.757000e+02 1.704471e+01 9.777962e-01 9.819482e+02 
3.758000e+02 1.704462e+01 9.769017e-01 9.819492e+02 
3.759000e+02 1.704454e+01 9.760081e-01 9.819502e+02 
3.760000e+02 1.704446e+01 9.751152e-01 9.819512e+02 
3.761000e+02 1.704437e+01 9.742232e-01 9.819521e+02 
3.762000e+02 1.704429e+01 9.733320e-01 9.819531e+02 
3.763000e+02 1.704421e+01 9.724416e-01 9.819541e+02 
3.764000e+02 1.704413e+01 9.715521e-01 9.819551e+02 
3.765000e+02 1.704404e+01 9.706633e-01 9.819560e+02 
3.766000e+02 1.704396e+01 9.697754e-01 9.819570e+02 
3.767000e+02 1.704388e+01 9.688882e-01 9.819580e+02 
3.768000e+02 1.704380e+01 9.680019e-01 9.819589e+02 
3.769000e+02 1.704371e+01 9.671164e-01 9.819599e+02 
3.770000e+02 1.704363e+01 9.662317e-01 9.819609e+02 
3.771000e+02 1.704355e+01 9.653478e-01 9.819618e+02 
3.772000e+02 1.704347e+01 9.644647e-01 9.819628e+02 
3.773000e+02 1.704338e+01 9.635825e-01 9.819638e+02 
3.774000e+02 1.704330e+01 9.627010e-01 9.819647e+02 
3.775000e+02 1.704322e+01 9.618203e-01 9.819657e+02 
3.776000e+02 1.704314e+01 9.609405e-01 9.819666e+02 
3.777000e+02 1.704306e+01 9.600614e-01 9.819676e+02 
3.778000e+02 1.704297e+01 9.591832e-01 9.819686e+02 
3.779000e+02 1.704289e+01 9.583057e-01 9.819695e+02 
3.780000e+02 1.704281e+01 9.574291e-01 9.819705e+02 
3.781000e+02 1.704273e+01 9.565532e-01 9.819714e+02 
3.782000e+02 1.704265e+01 9.556782e-01 9.819724e+02 
3.783000e+02 1.704257e+01 9.548040e-01 9.819733e+02 
3.784000e+02 1.704248e+01 9.539305e-01 9.819743e+02 
3.785000e+02 1.704240e+01 9.530579e-01 9.819753e+02 
3.786000e+02 1.704232e+01 9.521860e-01 9.819762e+02 
3.787000e+02 1.704224e+01 9.513150e-01 9.819772e+02 
3.788000e+02 1.704216e+01 9.504447e-01 9.819781e+02 
3.789000e+02 1.704208e+01 9.495753e-01 9.819791e+02 
3.790000e+02 1.704200e+01 9.487066e-01 9.819800e+02 
3.791000e+02 1.704192e+01 9.478387e-01 9.819810e+02 
3.792000e+02 1.704184e+01 9.469717e-01 9.819819e+02 
3.793000e+02 1.704176e+01 9.461054e-01 9.819828e+02 
3.794000e+02 1.704167e+01 9.452399e-01 9.819838e+02 
3.795000e+02 1.704159e+01 9.443752e-01 9.819847e+02 
3.796000e+02 1.704151e+01 9.435113e-01 9.819857e+02 
3.797000e+02 1.704143e+01 9.426482e-01 9.819866e+02 
3.798000e+02 1.704135e+01 9.417858e-01 9.819876e+02 
3.799000e+02 1.704127e+01 9.409243e-01 9.819885e+02 
3.800000e+02 1.704119e+01 9.400635e-01 9.819894e+02 
3.801000e+02 1.704111e+01 9.392036e-01 9.819904e+02 
3.802000e+02 1.704103e+01 9.383444e-01 9.819913e+02 
3.803000e+02 1.704095e+01 9.374860e-01 9.819923e+02 
3.804000e+02 1.704087e+01 9.366284e-01 9.819932e+02 
3.805000e+02 1.704079e+01 9.357716e-01 9.819941e+02 
3.806000e+02 1.704071e+01 9.349155e-01 9.819951e+02 
3.807000e+02 1.704063e+01 9.340603e-01 9.819960e+02 
3.808000e+02 1.704055e+01 9.332058e-01 9.819969e+02 
3.809000e+02 1.704047e+01 9.323521e-01 9.819979e+02 
3.810000e+02 1.704040e+01 9.314992e-01 9.819988e+02 
3.811000e+02 1.704032e+01 9.306471e-01 9.819997e+02 
3.812000e+02 1.704024e+01 9.297957e-01 9.820007e+02 
3.813000e+02 1.704016e+01 9.289451e-01 9.820016e+02 
3.814000e+02 1.704008e+01 9.280953e-01 9.820025e+02 
3.815000e+02 1.704000e+01 9.272463e-01 9.820034e+02 
3.816000e+02 1.703992e+01 9.263981e-01 9.820044e+02 
3.817000e+02 1.703984e+01 9.255506e-01 9.820053e+02 
3.818000e+02 1.703976e+01 9.247039e-01 9.820062e+02 
3.819000e+02 1.703968e+01 9.238580e-01 9.820071e+02 
3.820000e+02 1.703960e+01 9.230128e-01 9.820081e+02 
3.821000e+02 1.703953e+01 9.221685e-01 9.820090e+02 
3.822000e+02 1.703945e+01 9.213249e-01 9.820099e+02 
3.823000e+02 1.703937e+01 9.204820e-01 9.820108e+02 
3.824000e+02 1.703929e+01 9.196400e-01 9.820118e+02 
3.825000e+02 1.703921e+01 9.187987e-01 9.820127e+02 
3.826000e+02 1.703913e+01 9.179581e-01 9.820136e+02 
3.827000e+02 1.703906e+01 9.171184e-01 9.820145e+02 
3.828000e+02 1.703898e+01 9.162794e-01 9.820154e+02 
3.829000e+02 1.703890e+01 9.154412e-01 9.820163e+02 
3.830000e+02 1.703882e+01 9.146037e-01 9.820173e+02 
3.831000e+02 1.703874e+01 9.137671e-01 9.820182e+02 
3.832000e+02 1.703867e+01 9.129311e-01 9.820191e+02 
3.833000e+02 1.703859e+01 9.120960e-01 9.820200e+02 
3.834000e+02 1.703851e+01 9.112616e-01 9.820209e+02 
3.835000e+02 1.703843e+01 9.104280e-01 9.820218e+02 
3.836000e+02 1.703836e+01 9.095951e-01 9.820227e+02 
3.837000e+02 1.703828e+01 9.087630e-01 9.820236e+02 
3.838000e+02 1.703820e+01 9.079316e-01 9.820245e+02 
3.839000e+02 1.703812e+01 9.071011e-01 9.820254e+02 
3.840000e+02 1.703805e+01 9.062712e-01 9.820264e+02 
3.841000e+02 1.703797e+01 9.054422e-01 9.820273e+02 
3.842000e+02 1.703789e+01 9.046139e-01 9.820282e+02 
3.843000e+02 1.703781e+01 9.037863e-01 9.820291e+02 
3.844000e+02 1.703774e+01 9.029595e-01 9.820300e+02 
3.845000e+02 1.703766e+01 9.021335e-01 9.820309e+02 
3.846000e+02 1.703758e+01 9.013082e-01 9.820318e+02 
3.847000e+02 1.703751e+01 9.004837e-01 9.820327e+02 
3.848000e+02 1.703743e+01 8.996599e-01 9.820336e+02 
3.849000e+02 1.703735e+01 8.988369e-01 9.820345e+02 
3.850000e+02 1.703728e+01 8.980146e-01 9.820354e+02 
3.851000e+02 1.703720e+01 8.971931e-01 9.820363e+02 
3.852000e+02 1.703712e+01 8.963723e-01 9.820372e+02 
3.853000e+02 1.703705e+01 8.955523e-01 9.820381e+02 
3.854000e+02 1.703697e+01 8.947330e-01 9.820390e+02 
3.855000e+02 1.703690e+01 8.939145e-01 9.820398e+02 
3.856000e+02 1.703682e+01 8.930968e-01 9.820407e+02 
3.857000e+02 1.703674e+01 8.922797e-01 9.820416e+02 
3.858000e+02 1.703667e+01 8.914635e-01 9.820425e+02 
3.859000e+02 1.703659e+01 8.906479e-01 9.820434e+02 
3.860000e+02 1.703651e+01 8.898332e-01 9.820443e+02 
3.861000e+02 1.703644e+01 8.890191e-01 9.820452e+02 
3.862000e+02 1.703636e+01 8.882058e-01 9.820461e+02 
3.863000e+02 1.703629e+01 8.873933e-01 9.820470e+02 
3.864000e+02 1.703621e+01 8.865815e-01 9.820479e+02 
3.865000e+02 1.703614e+01 8.857704e-01 9.820487e+02 
3.866000e+02 1.703606e+01 8.849601e-01 9.820496e+02 
3.867000e+02 1.703599e+01 8.841505e-01 9.820505e+02 
3.868000e+02 1.703591e+01 8.833417e-01 9.820514e+02 
3.869000e+02 1.703584e+01 8.825336e-01 9.820523e+02 
3.870000e+02 1.703576e+01 8.817262e-01 9.820532e+02 
3.871000e+02 1.703569e+01 8.809196e-01 9.820540e+02 
3.872000e+02 1.703561e+01 8.801137e-01 9.820549e+02 
3.873000e+02 1.703554e+01 8.793086e-01 9.820558e+02 
3.874000e+02 1.703546e+01 8.785042e-01 9.820567e+02 
3.875000e+02 1.703539e+01 8.777005e-01 9.820576e+02 
3.876000e+02 1.703531e+01 8.768975e-01 9.820584e+02 
3.877000e+02 1.703524e+01 8.760953e-01 9.820593e+02 
3.878000e+02 1.703516e+01 8.752939e-01 9.820602e+02 
3.879000e+02 1.703509e+01 8.744931e-01 9.820611e+02 
3.880000e+02 1.703501e+01 8.736931e-01 9.820619e+02 
3.881000e+02 1.703494e+01 8.728938e-01 9.820628e+02 
3.882000e+02 1.703486e+01 8.720953e-01 9.820637e+02 
3.883000e+02 1.703479e+01 8.712975e-01 9.820645e+02 
3.884000e+02 1.703471e+01 8.705004e-01 9.820654e+02 
3.885000e+02 1.703464e+01 8.697040e-01 9.820663e+02 
3.886000e+02 1.703457e+01 8.689084e-01 9.820672e+02 
3.887000e+02 1.703449e+01 8.681135e-01 9.820680e+02 
3.888000e+02 1.703442e+01 8.673193e-01 9.820689e+02 
3.889000e+02 1.703434e+01 8.665259e-01 9.820698e+02 
3.890000e+02 1.703427e+01 8.657332e-01 9.820706e+02 
3.891000e+02 1.703420e+01 8.649412e-01 9.820715e+02 
3.892000e+02 1.703412e+01 8.641499e-01 9.820724e+02 
3.893000e+02 1.703405e+01 8.633593e-01 9.820732e+02 
3.894000e+02 1.703398e+01 8.625695e-01 9.820741e+02 
3.895000e+02 1.703390e+01 8.617804e-01 9.820749e+02 
3.896000e+02 1.703383e+01 8.609920e-01 9.820758e+02 
3.897000e+02 1.703376e+01 8.602044e-01 9.820767e+02 
3.898000e+02 1.703368e+01 8.594174e-01 9.820775e+02 
3.899000e+02 1.703361e+01 8.586312e-01 9.820784e+02 
3.900000e+02 1.703354e+01 8.578457e-01 9.820792e+02 
3.901000e+02 1.703346e+01 8.570609e-01 9.820801e+02 
3.902000e+02 1.703339e+01 8.562768e-01 9.820810e+02 
3.903000e+02 1.703332e+01 8.554935e-01 9.820818e+02 
3.904000e+02 1.703324e+01 8.547109e-01 9.820827e+02 
3.905000e+02 1.703317e+01 8.539289e-01 9.820835e+02 
3.906000e+02 1.703310e+01 8.531477e-01 9.820844e+02 
3.907000e+02 1.703303e+01 8.523672e-01 9.820852e+02 
3.908000e+02 1.703295e+01 8.515875e-01 9.820861e+02 
3.909000e+02 1.703288e+01 8.508084e-01 9.820869e+02 
3.910000e+02 1.703281e+01 8.500301e-01 9.820878e+02 
3.911000e+02 1.703274e+01 8.492524e-01 9.820886e+02 
3.912000e+02 1.703266e+01 8.484755e-01 9.820895e+02 
3.913000e+02 1.703259e+01 8.476993e-01 9.820903e+02 
3.914000e+02 1.703252e+01 8.469238e-01 9.820912e+02 
3.915000e+02 1.703245e+01 8.461490e-01 9.820920e+02 
3.916000e+02 1.703238e+01 8.453749e-01 9.820929e+02 
3.917000e+02 1.703230e+01 8.446015e-01 9.820937e+02 
3.918000e+02 1.703223e+01 8.438288e-01 9.820945e+02 
3.919000e+02 1.703216e+01 8.430569e-01 9.820954e+02 
3.920000e+02 1.703209e+01 8.422856e-01 9.820962e+02 
3.921000e+02 1.703202e+01 8.415150e-01 9.820971e+02 
3.922000e+02 1.703194e+01 8.407452e-01 9.820979e+02 
3.923000e+02 1.703187e+01 8.399760e-01 9.820988e+02 
3.924000e+02 1.703180e+01 8.392076e-01 9.820996e+02 
3.925000e+02 1.703173e+01 8.384398e-01 9.821004e+02 
3.926000e+02 1.703166e+01 8.376728e-01 9.821013e+02 
3.927000e+02 1.703159e+01 8.369065e-01 9.821021e+02 
3.928000e+02 1.703152e+01 8.361408e-01 9.821029e+02 
3.929000e+02 1.703145e+01 8.353759e-01 9.821038e+02 
3.930000e+02 1.703137e+01 8.346117e-01 9.821046e+02 
3.931000e+02 1.703130e+01 8.338481e-01 9.821054e+02 
3.932000e+02 1.703123e+01 8.330853e-01 9.821063e+02 
3.933000e+02 1.703116e+01 8.323231e-01 9.821071e+02 
3.934000e+02 1.703109e+01 8.315617e-01 9.821079e+02 
3.935000e+02 1.703102e+01 8.308009e-01 9.821088e+02 
3.936000e+02 1.703095e+01 8.300409e-01 9.821096e+02 
3.937000e+02 1.703088e+01 8.292815e-01 9.821104e+02 
3.938000e+02 1.703081e+01 8.285229e-01 9.821113e+02 
3.939000e+02 1.703074e+01 8.277649e-01 9.821121e+02 
3.940000e+02 1.703067e+01 8.270076e-01 9.821129e+02 
3.941000e+02 1.703060e+01 8.262510e-01 9.821137e+02 
3.942000e+02 1.703053e+01 8.254951e-01 9.821146e+02 
3.943000e+02 1.703046e+01 8.247399e-01 9.821154e+02 
3.944000e+02 1.703038e+01 8.239854e-01 9.821162e+02 
3.945000e+02 1.703031e+01 8.232316e-01 9.821170e+02 
3.946000e+02 1.703024e+01 8.224785e-01 9.821179e+02 
3.947000e+02 1.703017e+01 8.217260e-01 9.821187e+02 
3.948000e+02 1.703010e+01 8.209743e-01 9.821195e+02 
3.949000e+02 1.703003e+01 8.202232e-01 9.821203e+02 
3.950000e+02 1.702996e+01 8.194728e-01 9.821211e+02 
3.951000e+02 1.702989e+01 8.187231e-01 9.821220e+02 
3.952000e+02 1.702983e+01 8.179741e-01 9.821228e+02 
3.953000e+02 1.702976e+01 8.172258e-01 9.821236e+02 
3.954000e+02 1.702969e+01 8.164781e-01 9.821244e+02 
3.955000e+02 1.702962e+01 8.157312e-01 9.821252e+02 
3.956000e+02 1.702955e+01 8.149849e-01 9.821260e+02 
3.957000e+02 1.702948e+01 8.142393e-01 9.821269e+02 
3.958000e+02 1.702941e+01 8.134944e-01 9.821277e+02 
3.959000e+02 1.702934e+01 8.127502e-01 9.821285e+02 
3.960000e+02 1.702927e+01 8.120066e-01 9.821293e+02 
3.961000e+02 1.702920e+01 8.112638e-01 9.821301e+02 
3.962000e+02 1.702913e+01 8.105216e-01 9.821309e+02 
3.963000e+02 1.702906e+01 8.097801e-01 9.821317e+02 
3.964000e+02 1.702899e+01 8.090392e-01 9.821325e+02 
3.965000e+02 1.702892e+01 8.082991e-01 9.821333e+02 
3.966000e+02 1.702886e+01 8.075596e-01 9.821342e+02 
3.967000e+02 1.702879e+01 8.068208e-01 9.821350e+02 
3.968000e+02 1.702872e+01 8.060827e-01 9.821358e+02 
3.969000e+02 1.702865e+01 8.053452e-01 9.821366e+02 
3.970000e+02 1.702858e+01 8.046085e-01 9.821374e+02 
3.971000e+02 1.702851e+01 8.038724e-01 9.821382e+02 
3.972000e+02 1.702844e+01 8.031369e-01 9.821390e+02 
3.973000e+02 1.702838e+01 8.024022e-01 9.821398e+02 
3.974000e+02 1.702831e+01 8.016681e-01 9.821406e+02 
3.975000e+02 1.702824e+01 8.009347e-01 9.821414e+02 
3.976000e+02 1.702817e+01 8.002019e-01 9.821422e+02 
3.977000e+02 1.702810e+01 7.994699e-01 9.821430e+02 
3.978000e+02 1.702804e+01 7.987385e-01 9.821438e+02 
3.979000e+02 1.702797e+01 7.980077e-01 9.821446e+02 
3.980000e+02 1.702790e+01 7.972777e-01 9.821454e+02 
3.981000e+02 1.702783e+01 7.965483e-01 9.821462e+02 
3.982000e+02 1.702776e+01 7.958195e-01 9.821470e+02 
3.983000e+02 1.702770e+01 7.950915e-01 9.821478e+02 
3.984000e+02 1.702763e+01 7.943641e-01 9.821486e+02 
3.985000e+02 1.702756e+01 7.936373e-01 9.821494e+02 
3.986000e+02 1.702749e+01 7.929113e-01 9.821502e+02 
3.987000e+02 1.702743e+01 7.921859e-01 9.821509e+02 
3.988000e+02 1.702736e+01 7.914611e-01 9.821517e+02 
3.989000e+02 1.702729e+01 7.907370e-01 9.821525e+02 
3.990000e+02 1.702722e+01 7.900136e-01 9.821533e+02 
3.991000e+02 1.702716e+01 7.892909e-01 9.821541e+02 
3.992000e+02 1.702709e+01 7.885688e-01 9.821549e+02 
3.993000e+02 1.702702e+01 7.878473e-01 9.821557e+02 
3.994000e+02 1.702695e+01 7.871266e-01 9.821565e+02 
3.995000e+02 1.702689e+01 7.864064e-01 9.821573e+02 
3.996000e+02 1.702682e+01 7.856870e-01 9.821580e+02 
3.997000e+02 1.702675e+01 7.849682e-01 9.821588e+02 
3.998000e+02 1.702669e+01 7.842501e-01 9.821596e+02 
3.999000e+02 1.702662e+01 7.835326e-01 9.821604e+02 
4.000000e+02 1.702655e+01 7.828157e-01 9.821612e+02 
4.001000e+02 1.702649e+01 7.820996e-01 9.821620e+02 
4.002000e+02 1.702642e+01 7.813840e-01 9.821627e+02 
4.003000e+02 1.702635e+01 7.806692e-01 9.821635e+02 
4.004000e+02 1.702629e+01 7.799550e-01 9.821643e+02 
4.005000e+02 1.702622e+01 7.792414e-01 9.821651e+02 
4.006000e+02 1.702615e+01 7.785285e-01 9.821659e+02 
4.007000e+02 1.702609e+01 7.778163e-01 9.821666e+02 
4.008000e+02 1.702602e+01 7.771047e-01 9.821674e+02 
4.009000e+02 1.702596e+01 7.763937e-01 9.821682e+02 
4.010000e+02 1.702589e+01 7.756834e-01 9.821690e+02 
4.011000e+02 1.702582e+01 7.749738e-01 9.821697e+02 
4.012000e+02 1.702576e+01 7.742648e-01 9.821705e+02 
4.013000e+02 1.702569e+01 7.735564e-01 9.821713e+02 
4.014000e+02 1.702563e+01 7.728487e-01 9.821721e+02 
4.015000e+02 1.702556e+01 7.721416e-01 9.821728e+02 
4.016000e+02 1.702549e+01 7.714352e-01 9.821736e+02 
4.017000e+02 1.702543e+01 7.707295e-01 9.821744e+02 
4.018000e+02 1.702536e+01 7.700243e-01 9.821751e+02 
4.019000e+02 1.702530e+01 7.693199e-01 9.821759e+02 
4.020000e+02 1.702523e+01 7.686160e-01 9.821767e+02 
4.021000e+02 1.702517e+01 7.679129e-01 9.821775e+02 
4.022000e+02 1.702510e+01 7.672103e-01 9.821782e+02 
4.023000e+02 1.702504e+01 7.665084e-01 9.821790e+02 
4.024000e+02 1.702497e+01 7.658072e-01 9.821798e+02 
4.025000e+02 1.702491e+01 7.651065e-01 9.821805e+02 
4.026000e+02 1.702484e+01 7.644066e-01 9.821813e+02 
4.027000e+02 1.702478e+01 7.637072e-01 9.821820e+02 
4.028000e+02 1.702471e+01 7.630085e-01 9.821828e+02 
4.029000e+02 1.702465e+01 7.623105e-01 9.821836e+02 
4.030000e+02 1.702458e+01 7.616130e-01 9.821843e+02 
4.031000e+02 1.702452e+01 7.609163e-01 9.821851e+02 
4.032000e+02 1.702445e+01 7.602201e-01 9.821859e+02 
4.033000e+02 1.702439e+01 7.595246e-01 9.821866e+02 
4.034000e+02 1.702432e+01 7.588297e-01 9.821874e+02 
4.035000e+02 1.702426e+01 7.581355e-01 9.821881e+02 
4.036000e+02 1.702419e+01 7.574419e-01 9.821889e+02 
4.037000e+02 1.702413e+01 7.567489e-01 9.821896e+02 
4.038000e+02 1.702406e+01 7.560566e-01 9.821904e+02 
4.039000e+02 1.702400e+01 7.553649e-01 9.821912e+02 
4.040000e+02 1.702393e+01 7.546738e-01 9.821919e+02 
4.041000e+02 1.702387e+01 7.539834e-01 9.821927e+02 
4.042000e+02 1.702381e+01 7.532936e-01 9.821934e+02 
4.043000e+02 1.702374e+01 7.526044e-01 9.821942e+02 
4.044000e+02 1.702368e+01 7.519159e-01 9.821949e+02 
4.045000e+02 1.702361e+01 7.512279e-01 9.821957e+02 
4.046000e+02 1.702355e+01 7.505407e-01 9.821964e+02 
4.047000e+02 1.702349e+01 7.498540e-01 9.821972e+02 
4.048000e+02 1.702342e+01 7.491680e-01 9.821979e+02 
4.049000e+02 1.702336e+01 7.484826e-01 9.821987e+02 
4.050000e+02 1.702330e+01 7.477978e-01 9.821994e+02 
4.051000e+02 1.702323e+01 7.471137e-01 9.822002e+02 
4.052000e+02 1.702317e+01 7.464301e-01 9.822009e+02 
4.053000e+02 1.702310e+01 7.457472e-01 9.822017e+02 
4.054000e+02 1.702304e+01 7.450650e-01 9.822024e+02 
4.055000e+02 1.702298e+01 7.443833e-01 9.822031e+02 
4.056000e+02 1.702291e+01 7.437023e-01 9.822039e+02 
4.057000e+02 1.702285e+01 7.430219e-01 9.822046e+02 
4.058000e+02 1.702279e+01 7.423421e-01 9.822054e+02 
4.059000e+02 1.702272e+01 7.416629e-01 9.822061e+02 
4.060000e+02 1.702266e+01 7.409844e-01 9.822069e+02 
4.061000e+02 1.702260e+01 7.403065e-01 9.822076e+02 
4.062000e+02 1.702254e+01 7.396292e-01 9.822083e+02 
4.063000e+02 1.702247e+01 7.389525e-01 9.822091e+02 
4.064000e+02 1.702241e+01 7.382765e-01 9.822098e+02 
4.065000e+02 1.702235e+01 7.376010e-01 9.822106e+02 
4.066000e+02 1.702228e+01 7.369262e-01 9.822113e+02 
4.067000e+02 1.702222e+01 7.362520e-01 9.822120e+02 
4.068000e+02 1.702216e+01 7.355784e-01 9.822128e+02 
4.069000e+02 1.702210e+01 7.349054e-01 9.822135e+02 
4.070000e+02 1.702203e+01 7.342331e-01 9.822142e+02 
4.071000e+02 1.702197e+01 7.335613e-01 9.822150e+02 
4.072000e+02 1.702191e+01 7.328902e-01 9.822157e+02 
4.073000e+02 1.702185e+01 7.322197e-01 9.822164e+02 
4.074000e+02 1.702178e+01 7.315498e-01 9.822172e+02 
4.075000e+02 1.702172e+01 7.308805e-01 9.822179e+02 
4.076000e+02 1.702166e+01 7.302118e-01 9.822186e+02 
4.077000e+02 1.702160e+01 7.295438e-01 9.822194e+02 
4.078000e+02 1.702153e+01 7.288763e-01 9.822201e+02 
4.079000e+02 1.702147e+01 7.282095e-01 9.822208e+02 
4.080000e+02 1.702141e+01 7.275432e-01 9.822215e+02 
4.081000e+02 1.702135e+01 7.268776e-01 9.822223e+02 
4.082000e+02 1.702129e+01 7.262126e-01 9.822230e+02 
4.083000e+02 1.702123e+01 7.255482e-01 9.822237e+02 
4.084000e+02 1.702116e+01 7.248844e-01 9.822244e+02 
4.085000e+02 1.702110e+01 7.242212e-01 9.822252e+02 
4.086000e+02 1.702104e+01 7.235586e-01 9.822259e+02 
4.087000e+02 1.702098e+01 7.228966e-01 9.822266e+02 
4.088000e+02 1.702092e+01 7.222352e-01 9.822273e+02 
4.089000e+02 1.702086e+01 7.215745e-01 9.822281e+02 
4.090000e+02 1.702079e+01 7.209143e-01 9.822288e+02 
4.091000e+02 1.702073e+01 7.202547e-01 9.822295e+02 
4.092000e+02 1.702067e+01 7.195958e-01 9.822302e+02 
4.093000e+02 1.702061e+01 7.189374e-01 9.822309e+02 
4.094000e+02 1.702055e+01 7.182797e-01 9.822317e+02 
4.095000e+02 1.702049e+01 7.176225e-01 9.822324e+02 
4.096000e+02 1.702043e+01 7.169660e-01 9.822331e+02 
4.097000e+02 1.702037e+01 7.163100e-01 9.822338e+02 
4.098000e+02 1.702030e+01 7.156547e-01 9.822345e+02 
4.099000e+02 1.702024e+01 7.149999e-01 9.822352e+02 
4.100000e+02 1.702018e+01 7.143458e-01 9.822360e+02 
4.101000e+02 1.702012e+01 7.136922e-01 9.822367e+02 
4.102000e+02 1.702006e+01 7.130393e-01 9.822374e+02 
4.103000e+02 1.702000e+01 7.123869e-01 9.822381e+02 
4.104000e+02 1.701994e+01 7.117351e-01 9.822388e+02 
4.105000e+02 1.701988e+01 7.110840e-01 9.822395e+02 
4.106000e+02 1.701982e+01 7.104334e-01 9.822402e+02 
4.107000e+02 1.701976e+01 7.097834e-01 9.822409e+02 
4.108000e+02 1.701970e+01 7.091340e-01 9.822416e+02 
4.109000e+02 1.701964e+01 7.084852e-01 9.822423e+02 
4.110000e+02 1.701958e+01 7.078371e-01 9.822431e+02 
4.111000e+02 1.701952e+01 7.071894e-01 9.822438e+02 
4.112000e+02 1.701946e+01 7.065424e-01 9.822445e+02 
4.113000e+02 1.701940e+01 7.058960e-01 9.822452e+02 
4.114000e+02 1.701934e+01 7.052502e-01 9.822459e+02 
4.115000e+02 1.701928e+01 7.046050e-01 9.822466e+02 
4.116000e+02 1.701922e+01 7.039603e-01 9.822473e+02 
4.117000e+02 1.701916e+01 7.033163e-01 9.822480e+02 
4.118000e+02 1.701910e+01 7.026728e-01 9.822487e+02 
4.119000e+02 1.701904e+01 7.020299e-01 9.822494e+02 
4.120000e+02 1.701898e+01 7.013876e-01 9.822501e+02 
4.121000e+02 1.701892e+01 7.007459e-01 9.822508e+02 
4.122000e+02 1.701886e+01 7.001048e-01 9.822515e+02 
4.123000e+02 1.701880e+01 6.994643e-01 9.822522e+02 
4.124000e+02 1.701874e+01 6.988243e-01 9.822529e+02 
4.125000e+02 1.701868e+01 6.981850e-01 9.822536e+02 
4.126000e+02 1.701862e+01 6.975462e-01 9.822543e+02 
4.127000e+02 1.701856e+01 6.969080e-01 9.822550e+02 
4.128000e+02 1.701850e+01 6.962704e-01 9.822557e+02 
4.129000e+02 1.701844e+01 6.956334e-01 9.822564e+02 
4.130000e+02 1.701838e+01 6.949969e-01 9.822571e+02 
4.131000e+02 1.701832e+01 6.943611e-01 9.822578e+02 
